"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"66105","zcta",2023,26.29,54.74,124.75,110.63,"education_score",24.97
"66106","zcta",2023,83.54,98.11,116.38,83.48,"education_score",82.46
"66109","zcta",2023,99.3,111.61,112.75,89.19,"education_score",100.92
"66111","zcta",2023,91.73,102.45,106.13,106.82,"education_score",92.99
"66112","zcta",2023,97.27,82.17,117.43,97.94,"education_score",89.38
"66115","zcta",2023,NA,NA,NA,NA,"education_score",NA
"66118","zcta",2023,NA,NA,NA,NA,"education_score",NA
"66202","zcta",2023,122.11,98.91,84.7,88.05,"education_score",121.08
"66203","zcta",2023,112.56,91.14,94.43,98.17,"education_score",108.49
"66204","zcta",2023,110.79,105.43,84.83,88.21,"education_score",113.89
"66205","zcta",2023,128.65,122.14,96.94,92.55,"education_score",132.21
"66206","zcta",2023,131.57,144.54,101.64,95.73,"education_score",141.05
"66207","zcta",2023,129.17,115.98,103.34,96.89,"education_score",129.56
"66208","zcta",2023,134.68,122.84,99.64,69.45,"education_score",136.5
"66209","zcta",2023,127.92,124.57,100.93,98,"education_score",132.08
"66210","zcta",2023,125.23,109.69,97.12,100.9,"education_score",125.6
"66211","zcta",2023,129.23,113.18,87.48,96.16,"education_score",132.01
"66212","zcta",2023,117.63,108.75,101.21,83.57,"education_score",117.27
"66213","zcta",2023,127.36,114.12,100.44,90.7,"education_score",127.89
"66214","zcta",2023,116.24,102.96,103.07,89.59,"education_score",114.29
"66215","zcta",2023,118.86,103.61,93.27,98.09,"education_score",118.45
"66216","zcta",2023,118.12,115.07,98.53,85.04,"education_score",120.36
"66217","zcta",2023,126.14,89.46,73.15,102.18,"education_score",123.87
"66218","zcta",2023,123.36,134.86,126.12,94.13,"education_score",125.7
"66219","zcta",2023,125.99,101.23,90.88,101.16,"education_score",124.27
"66220","zcta",2023,131.29,133.83,114.52,109.73,"education_score",135.1
"66221","zcta",2023,127.91,132.55,133.69,89.31,"education_score",128.06
"66223","zcta",2023,126.68,116.63,107.54,99.35,"education_score",127.05
"66224","zcta",2023,129.41,123.95,108.67,98.06,"education_score",131.32
"66226","zcta",2023,123.42,125.04,141.56,88.24,"education_score",120.3
"66227","zcta",2023,128.72,123.34,120.61,97.09,"education_score",128.5
"66401","zcta",2023,111.88,87.04,114.9,103.86,"education_score",102.91
"66402","zcta",2023,103.61,103.08,122.29,104.92,"education_score",99.71
"66403","zcta",2023,74.57,90.73,112.84,101.38,"education_score",74.73
"66404","zcta",2023,111.72,101.94,114.26,100.53,"education_score",106.98
"66406","zcta",2023,114.8,87.46,71.01,112.21,"education_score",111.61
"66407","zcta",2023,119.77,93.46,70.8,104.39,"education_score",118.61
"66408","zcta",2023,118.7,98.33,69.09,109.76,"education_score",120.59
"66409","zcta",2023,120.3,103.33,95.02,102.63,"education_score",118.87
"66411","zcta",2023,103.05,92.59,94.18,99.39,"education_score",100.86
"66412","zcta",2023,106.37,112.37,125.46,88.1,"education_score",101.7
"66413","zcta",2023,102.63,84.65,95.34,101.96,"education_score",97.3
"66414","zcta",2023,93.8,93.16,113.14,99.39,"education_score",89.71
"66415","zcta",2023,91.66,108.05,102.85,109.69,"education_score",96.17
"66416","zcta",2023,111.55,80.72,108.05,105.58,"education_score",101.25
"66417","zcta",2023,112.07,86.58,123.25,111.79,"education_score",100.99
"66418","zcta",2023,101.15,92.62,96.75,114.06,"education_score",98.41
"66419","zcta",2023,113.52,91.42,103.42,161.54,"education_score",106.38
"66422","zcta",2023,108.76,115.83,192.24,98.11,"education_score",92.34
"66423","zcta",2023,108.11,79.77,69.85,114.64,"education_score",104.71
"66424","zcta",2023,105.5,97.1,88.72,109.63,"education_score",104.8
"66425","zcta",2023,109.67,80.54,60.8,116.73,"education_score",108.58
"66427","zcta",2023,109.87,90.44,91.41,95.97,"education_score",105.73
"66428","zcta",2023,119.54,96.88,153.56,107.24,"education_score",104.73
"66429","zcta",2023,105.41,111.56,75.25,105.16,"education_score",111.69
"66431","zcta",2023,112.47,90.1,103.54,109.21,"education_score",106.63
"66432","zcta",2023,121.49,84.65,91.96,130.42,"education_score",112.87
"66434","zcta",2023,109.06,75.18,113.98,101.55,"education_score",96.37
"66436","zcta",2023,97.74,91.63,110.63,84.15,"education_score",93.07
"66438","zcta",2023,117.28,111.56,103.95,137.74,"education_score",115.18
"66439","zcta",2023,98.75,74.7,111.99,93.73,"education_score",87.83
"66440","zcta",2023,110.3,71.87,100.14,104.28,"education_score",98.77
"66441","zcta",2023,103.89,85.49,119.79,67.61,"education_score",94.07
"66442","zcta",2023,115.13,70.31,106.41,99.43,"education_score",100.65
"66449","zcta",2023,116.17,94.46,91.61,106.08,"education_score",112.54
"66451","zcta",2023,109.48,76.56,103.57,103.92,"education_score",99.03
"66501","zcta",2023,110.01,60.4,81.73,111.24,"education_score",98.57
"66502","zcta",2023,115.33,85.84,122.89,60.23,"education_score",104.6
"66503","zcta",2023,124.68,115.28,109.83,100.93,"education_score",124.48
"66506","zcta",2023,NA,NA,NA,NA,"education_score",NA
"66507","zcta",2023,106.41,77.74,112.47,102.6,"education_score",96.71
"66508","zcta",2023,98.08,104.05,108.91,92.02,"education_score",97.88
"66509","zcta",2023,112.46,96.76,98.26,102.96,"education_score",108.08
"66510","zcta",2023,87.32,68.09,82.83,106.19,"education_score",83.22
"66512","zcta",2023,105.59,82.28,114.72,93.77,"education_score",95.92
"66514","zcta",2023,91.18,130.11,151.45,103.98,"education_score",92.26
"66515","zcta",2023,115.17,114.79,108.49,115.74,"education_score",115.93
"66516","zcta",2023,112.31,82.93,88.28,114.39,"education_score",105.44
"66517","zcta",2023,118.28,114.49,124.68,113.29,"education_score",115.07
"66518","zcta",2023,108.91,128.39,83.14,150.65,"education_score",117.51
"66520","zcta",2023,118.66,92.78,106.48,110.98,"education_score",111.73
"66521","zcta",2023,95.03,87.58,99.26,95.13,"education_score",92.13
"66522","zcta",2023,NA,NA,NA,NA,"education_score",NA
"66523","zcta",2023,98.75,84.62,103.91,95.94,"education_score",92.81
"66524","zcta",2023,113.35,96.29,111.89,93.53,"education_score",106.87
"66526","zcta",2023,114.34,80.62,111.96,104.04,"education_score",104.2
"66527","zcta",2023,98.49,64.79,129.45,119,"education_score",82.78
"66528","zcta",2023,92.42,104.4,110.24,128.29,"education_score",93.46
"66531","zcta",2023,116,87.53,95.72,105.78,"education_score",110.08
"66532","zcta",2023,101.67,114.14,91.92,107.09,"education_score",106.75
"66533","zcta",2023,116.64,89.05,99.81,105.38,"education_score",109.27
"66534","zcta",2023,107.09,76.82,113.62,96.26,"education_score",95.97
"66535","zcta",2023,117.08,89.7,124.72,101.69,"education_score",106.31
"66536","zcta",2023,103.66,83.08,107.54,92.92,"education_score",96.13
"66537","zcta",2023,102.73,86.94,101.25,98.4,"education_score",96.64
"66538","zcta",2023,110.77,93.31,120.06,102.08,"education_score",103.22
"66539","zcta",2023,116.91,87.69,117.29,104.92,"education_score",106.41
"66540","zcta",2023,111.68,87.18,123.13,102.24,"education_score",100.72
"66541","zcta",2023,106.76,79.89,76.29,128.79,"education_score",101.4
"66542","zcta",2023,127.65,100.99,124.02,101.5,"education_score",118.31
"66543","zcta",2023,110.74,89.11,94.67,110.17,"education_score",105.24
"66544","zcta",2023,86.28,97.48,85.73,137.74,"education_score",89.99
"66546","zcta",2023,119.46,115.56,100.56,115.84,"education_score",119.71
"66547","zcta",2023,117.04,95.37,127.42,70.47,"education_score",106.63
"66548","zcta",2023,86.68,76.78,83.76,96.1,"education_score",84.36
"66549","zcta",2023,114.92,64.15,81.82,100.64,"education_score",103.64
"66550","zcta",2023,106.54,87.33,126.95,103.78,"education_score",95.34
"66552","zcta",2023,110.47,99.42,102.07,105.93,"education_score",107.63
"66554","zcta",2023,125.89,101.89,119.02,107.74,"education_score",118.87
"66603","zcta",2023,97.63,73.42,140.08,104.56,"education_score",81.48
"66604","zcta",2023,106.96,88.05,97.92,70.53,"education_score",102
"66605","zcta",2023,100.71,90.82,109.06,87.88,"education_score",95.19
"66606","zcta",2023,103.57,101.58,94.43,87.37,"education_score",104.63
"66607","zcta",2023,76.43,76.45,109.21,94.13,"education_score",71.21
"66608","zcta",2023,92.35,85.69,79.24,103.75,"education_score",91.87
"66609","zcta",2023,106.17,98.89,114.56,102.59,"education_score",102.01
"66610","zcta",2023,123.36,132.88,101.98,94.1,"education_score",129.85
"66611","zcta",2023,109.88,90.01,100.84,105.27,"education_score",104.92
"66612","zcta",2023,98.01,98.89,77.4,107.95,"education_score",101.46
"66614","zcta",2023,116.68,100.76,100.54,76.32,"education_score",113.4
"66615","zcta",2023,123.75,77.76,90.5,95.04,"education_score",114.08
"66616","zcta",2023,94.76,84.25,105.44,103.1,"education_score",89.76
"66617","zcta",2023,104.2,102.99,108.01,76.72,"education_score",102.55
"66618","zcta",2023,118.67,100.88,112.74,92.71,"education_score",112.91
"66619","zcta",2023,115.86,97.69,112.94,106.98,"education_score",108.82
"66621","zcta",2023,NA,NA,NA,NA,"education_score",NA
"66622","zcta",2023,NA,NA,NA,NA,"education_score",NA
"66701","zcta",2023,100.47,83.05,106.33,89.79,"education_score",93.87
"66710","zcta",2023,101.15,82.3,99.63,109.53,"education_score",95.01
"66711","zcta",2023,114.07,66.72,95.6,102.71,"education_score",101.69
"66712","zcta",2023,99.88,100.03,73.74,110.17,"education_score",104.5
"66713","zcta",2023,87.97,81.3,117.37,100.12,"education_score",80.89
"66714","zcta",2023,69.51,98.67,109.61,129.37,"education_score",72.8
"66716","zcta",2023,108.41,89.38,151.73,103.88,"education_score",93.29
"66717","zcta",2023,107.25,65.66,83.68,109.94,"education_score",97.69
"66720","zcta",2023,103.12,87.76,109.98,78.29,"education_score",96.1
"66724","zcta",2023,109.99,79.73,103.94,108.52,"education_score",100.95
"66725","zcta",2023,104.13,90.72,96.37,97.39,"education_score",101.13
"66732","zcta",2023,102.04,87.05,116.3,111.63,"education_score",93.58
"66733","zcta",2023,109.6,96.64,86.9,99.29,"education_score",109.1
"66734","zcta",2023,121.27,93.65,103.91,103.69,"education_score",114.14
"66735","zcta",2023,62.38,63.79,135,109.2,"education_score",52.29
"66736","zcta",2023,97.59,88.93,88.54,94.06,"education_score",96.04
"66738","zcta",2023,111.25,137.4,88.68,122.61,"education_score",122.03
"66739","zcta",2023,107.71,73.82,93.45,97,"education_score",98.65
"66740","zcta",2023,79.99,97.92,105.58,112.57,"education_score",82.54
"66741","zcta",2023,118.21,87.77,73.65,108.09,"education_score",114.75
"66743","zcta",2023,112.2,87.65,110.06,93.16,"education_score",104.17
"66746","zcta",2023,91.35,94.5,155.4,109.21,"education_score",79.69
"66748","zcta",2023,100.79,56.87,100.98,90.7,"education_score",85.8
"66749","zcta",2023,109.57,78.76,105.03,92.57,"education_score",99.8
"66751","zcta",2023,97.19,72.85,85.1,106.62,"education_score",91.79
"66753","zcta",2023,84.09,81.46,68.02,98.25,"education_score",87.55
"66754","zcta",2023,106.2,78.99,85.31,109.37,"education_score",100.54
"66755","zcta",2023,109.14,113.81,87.34,116.42,"education_score",113.28
"66756","zcta",2023,110.59,79.38,95.01,102.39,"education_score",103.23
"66757","zcta",2023,101.72,89.11,124.93,103.15,"education_score",93.72
"66758","zcta",2023,92.38,89.92,126.14,120.69,"education_score",84.73
"66760","zcta",2023,NA,NA,NA,NA,"education_score",NA
"66761","zcta",2023,118.79,74.75,117.69,120,"education_score",103.98
"66762","zcta",2023,109.79,84.09,118.27,79.09,"education_score",99.85
"66763","zcta",2023,113.18,80.43,106.95,106.99,"education_score",102.93
"66767","zcta",2023,99.93,208.49,107.89,122.61,"education_score",130.69
"66769","zcta",2023,113.65,101.17,132.92,111.02,"education_score",105.69
"66770","zcta",2023,117.89,82.78,107.65,107.61,"education_score",106.76
"66771","zcta",2023,105.26,98.35,116.39,104.07,"education_score",100.77
"66772","zcta",2023,112.09,84.3,85.56,122.93,"education_score",106.41
"66773","zcta",2023,101.17,110.81,79.31,114.56,"education_score",107.5
"66775","zcta",2023,115.26,99.19,70.42,158.98,"education_score",114.96
"66776","zcta",2023,98.08,75.15,105.34,95.78,"education_score",90.69
"66777","zcta",2023,85.08,61.15,63.05,118.95,"education_score",81.49
"66778","zcta",2023,NA,NA,NA,NA,"education_score",NA
"66779","zcta",2023,94.06,89.26,159,108.64,"education_score",81.04
"66780","zcta",2023,100.79,53.66,104.98,103.42,"education_score",84.13
"66781","zcta",2023,101.67,86.14,155.25,107.14,"education_score",85.88
"66782","zcta",2023,105.24,79.07,103.85,120.63,"education_score",95.63
"66783","zcta",2023,109.96,83.65,95.93,108.95,"education_score",103.93
"66801","zcta",2023,96.87,76.28,111.5,69.18,"education_score",87.87
"66830","zcta",2023,108.16,83.62,78.04,111.02,"education_score",104.81
"66833","zcta",2023,104.05,68.79,111.48,111.02,"education_score",90.85
"66834","zcta",2023,108.13,94.82,90.02,97.75,"education_score",105.34
"66835","zcta",2023,106.74,89.15,132.66,106.91,"education_score",96.18
"66838","zcta",2023,123.97,90.88,56.36,150.37,"education_score",123.84
"66839","zcta",2023,102.95,104.72,113.59,92.91,"education_score",101.13
"66840","zcta",2023,56.63,72.67,86.24,107.4,"education_score",59.33
"66842","zcta",2023,97.24,206.9,75.09,109.42,"education_score",135.84
"66843","zcta",2023,73.58,66.68,92.37,99.3,"education_score",73.12
"66845","zcta",2023,103.33,80.46,97.75,110.59,"education_score",97.05
"66846","zcta",2023,103.67,81.59,104.67,93.74,"education_score",96.06
"66849","zcta",2023,108.67,95.4,84.12,110.83,"education_score",108.71
"66850","zcta",2023,133.79,79.89,93.62,116.6,"education_score",124.01
"66851","zcta",2023,101.39,85.13,74.6,109.19,"education_score",100.28
"66852","zcta",2023,101.43,63.99,103.07,117.65,"education_score",88.65
"66853","zcta",2023,93.41,90.66,105.62,103.69,"education_score",90.95
"66854","zcta",2023,70.77,69.75,103.47,101.61,"education_score",66.6
"66856","zcta",2023,113.44,89.25,105.27,95.95,"education_score",105.56
"66857","zcta",2023,98.84,69.83,73.16,108.53,"education_score",93.83
"66858","zcta",2023,109.71,99.7,91.77,110.5,"education_score",108.48
"66859","zcta",2023,93.89,84.57,101.82,160.44,"education_score",88.62
"66860","zcta",2023,101.22,83.41,108.33,101.1,"education_score",94.23
"66861","zcta",2023,113.64,85.57,98.14,91.74,"education_score",106.8
"66862","zcta",2023,NA,NA,NA,NA,"education_score",NA
"66863","zcta",2023,NA,NA,NA,NA,"education_score",NA
"66864","zcta",2023,69.4,94.6,139.17,102.24,"education_score",66.82
"66865","zcta",2023,115.53,76.96,144.42,103.49,"education_score",97.42
"66866","zcta",2023,98.71,73.13,91.93,99.83,"education_score",91.77
"66868","zcta",2023,106.02,112.27,101.73,96.4,"education_score",107.93
"66869","zcta",2023,111.25,65.26,99.58,109.94,"education_score",97.44
"66870","zcta",2023,119.91,104.64,101.61,103.69,"education_score",115.83
"66871","zcta",2023,87.87,69.93,86.65,104.64,"education_score",83.16
"66872","zcta",2023,92.37,72.64,78.6,109.42,"education_score",88.29
"66873","zcta",2023,112.67,64.96,82.96,115.18,"education_score",101.59
"66901","zcta",2023,107.7,71.44,110.56,91.4,"education_score",95.07
"66930","zcta",2023,69.68,104.64,73.32,128.77,"education_score",81.81
"66932","zcta",2023,107.11,71.59,102.01,109.55,"education_score",95.77
"66933","zcta",2023,67.9,110.43,84.73,136.01,"education_score",79.71
"66935","zcta",2023,112.38,76.58,110.24,103.49,"education_score",100.39
"66936","zcta",2023,93.07,88.85,79.3,115.83,"education_score",95.34
"66937","zcta",2023,103.5,69.55,114.42,101.03,"education_score",90.81
"66938","zcta",2023,107,75.16,100.64,94.73,"education_score",97.46
"66939","zcta",2023,111.08,81.07,91.34,116.42,"education_score",104.03
"66940","zcta",2023,95.84,77.25,89.46,161.36,"education_score",91.97
"66941","zcta",2023,108.17,124.9,64.91,108.09,"education_score",119.8
"66942","zcta",2023,111.31,89.67,98.82,107.09,"education_score",104.34
"66943","zcta",2023,112.47,86.18,123.59,114.21,"education_score",101.1
"66944","zcta",2023,126.06,77.38,103.46,112.92,"education_score",112.76
"66945","zcta",2023,108.03,83.73,92.99,91.44,"education_score",102.13
"66946","zcta",2023,123.31,104.28,48.51,102.23,"education_score",128.69
"66948","zcta",2023,121.37,88.79,96.91,101.65,"education_score",114.51
"66949","zcta",2023,99.15,69.19,100.2,111.96,"education_score",88.84
"66951","zcta",2023,108.7,92.96,103.06,108.81,"education_score",103.99
"66952","zcta",2023,115.61,82.41,80.45,114.62,"education_score",110.72
"66953","zcta",2023,96.27,82.08,90.43,104.58,"education_score",93.25
"66955","zcta",2023,NA,NA,NA,NA,"education_score",NA
"66956","zcta",2023,108.35,84.97,89.51,109.58,"education_score",103.75
"66958","zcta",2023,108.79,82.57,96.87,125.98,"education_score",101.27
"66959","zcta",2023,100.86,73.09,141.03,115.85,"education_score",86.53
"66960","zcta",2023,105.64,83.35,67.29,107.91,"education_score",105.38
"66962","zcta",2023,111.57,95.78,69.63,106.07,"education_score",112.98
"66963","zcta",2023,117.29,83.08,121.35,111.96,"education_score",103.38
"66964","zcta",2023,97.96,94.23,81.15,149.18,"education_score",99.18
"66966","zcta",2023,120.99,66.94,112.62,108.52,"education_score",104.48
"66967","zcta",2023,111.54,82.45,93.82,105.82,"education_score",104.4
"66968","zcta",2023,105.73,78.31,104.4,98.86,"education_score",96.25
"66970","zcta",2023,NA,NA,NA,NA,"education_score",NA
"67001","zcta",2023,105.93,89.96,124.84,100.77,"education_score",96.86
"67002","zcta",2023,118.89,117.14,134.21,87.99,"education_score",114.79
"67003","zcta",2023,101.48,73.04,120.84,100.37,"education_score",88.41
"67004","zcta",2023,109.07,70.11,107.96,98.39,"education_score",94.9
"67005","zcta",2023,97.3,80.76,111.86,78.21,"education_score",89.1
"67008","zcta",2023,102.96,82.69,86.39,93.67,"education_score",98.8
"67009","zcta",2023,85.15,97.75,115.51,111.13,"education_score",85.22
"67010","zcta",2023,111.03,95.58,107.15,89.98,"education_score",105.87
"67012","zcta",2023,NA,NA,NA,NA,"education_score",NA
"67013","zcta",2023,98.56,101.54,105.44,92.79,"education_score",97.96
"67016","zcta",2023,99.94,92.36,114.81,111.33,"education_score",94.58
"67017","zcta",2023,105.64,104.46,96.76,95.64,"education_score",106.76
"67018","zcta",2023,NA,NA,NA,NA,"education_score",NA
"67019","zcta",2023,90.01,95.96,121.9,101.55,"education_score",86.67
"67020","zcta",2023,89.71,100.7,95.94,84.63,"education_score",91.7
"67021","zcta",2023,NA,NA,NA,NA,"education_score",NA
"67022","zcta",2023,109.89,67.15,107.69,104.73,"education_score",95.72
"67023","zcta",2023,104.36,112.38,90.36,164.61,"education_score",107.47
"67024","zcta",2023,114.77,34.4,100.03,99.07,"education_score",91.95
"67025","zcta",2023,110.38,77.06,130.2,89.77,"education_score",95.02
"67026","zcta",2023,110.81,115.55,107.03,75.51,"education_score",111.6
"67028","zcta",2023,101.33,154.88,116.19,112.93,"education_score",114.09
"67029","zcta",2023,106.92,83.51,100.34,117.54,"education_score",99.62
"67030","zcta",2023,108.23,110.07,118.32,93.18,"education_score",106.75
"67031","zcta",2023,118.87,78.23,102.08,82.16,"education_score",108.33
"67035","zcta",2023,112.14,80.58,100.5,108.56,"education_score",104.01
"67036","zcta",2023,94.35,80.9,81.14,106.62,"education_score",93.27
"67037","zcta",2023,111.55,107.92,112.97,71.94,"education_score",109.02
"67038","zcta",2023,95.44,83.78,137.61,103.09,"education_score",83.73
"67039","zcta",2023,111.88,90.46,110.82,100.35,"education_score",104.36
"67041","zcta",2023,116.87,68.24,95.01,107.82,"education_score",106.57
"67042","zcta",2023,103.56,89.86,100.16,70.59,"education_score",99.03
"67045","zcta",2023,99.96,67.27,96.89,93.75,"education_score",89.62
"67047","zcta",2023,89,83.34,96.98,103.69,"education_score",86.55
"67049","zcta",2023,NA,NA,NA,NA,"education_score",NA
"67050","zcta",2023,115.18,97.03,121.58,87.95,"education_score",107.68
"67051","zcta",2023,99.31,99.86,101.89,107.67,"education_score",98.42
"67052","zcta",2023,118.47,96.16,122.39,64.22,"education_score",109.14
"67053","zcta",2023,109.25,86.06,120.65,124.98,"education_score",99.06
"67054","zcta",2023,89.75,82.93,96.32,102.58,"education_score",87.7
"67055","zcta",2023,NA,NA,NA,NA,"education_score",NA
"67056","zcta",2023,80.15,92.66,122.56,95.22,"education_score",78.06
"67057","zcta",2023,105.17,76.86,105.54,117.55,"education_score",95.39
"67058","zcta",2023,94.34,70.36,113.49,96.78,"education_score",83.68
"67059","zcta",2023,114.7,85.96,104.41,112.92,"education_score",107.39
"67060","zcta",2023,101.23,89.79,111.64,86.79,"education_score",94.81
"67061","zcta",2023,109.52,101.86,70.59,108.7,"education_score",113.76
"67062","zcta",2023,117.81,86.49,116.36,87.79,"education_score",107.71
"67063","zcta",2023,108.3,71.26,115.38,92.66,"education_score",95.8
"67065","zcta",2023,125.57,96.86,53.44,117.88,"education_score",127.26
"67066","zcta",2023,113.87,74.37,87.46,145.06,"education_score",105.67
"67067","zcta",2023,121.35,103.15,95.75,103.92,"education_score",120.56
"67068","zcta",2023,97.62,83.76,91.36,85.45,"education_score",94.03
"67070","zcta",2023,121.79,79.81,92.62,109.69,"education_score",112.97
"67071","zcta",2023,NA,NA,NA,NA,"education_score",NA
"67072","zcta",2023,97.83,124.17,116.13,117.65,"education_score",101.13
"67073","zcta",2023,108.93,104.79,101.75,122.61,"education_score",107.93
"67074","zcta",2023,104.74,90.1,92.97,110.11,"education_score",101.74
"67101","zcta",2023,121.6,111.42,112.31,85.72,"education_score",119.35
"67103","zcta",2023,120.91,96.17,70.66,103.13,"education_score",120.25
"67104","zcta",2023,105.72,81.98,110.75,104.91,"education_score",96.46
"67105","zcta",2023,117.95,75.28,98.78,260.76,"education_score",104.04
"67106","zcta",2023,106,108.39,154.56,94.54,"education_score",99.3
"67107","zcta",2023,89.49,87.02,90.33,96.72,"education_score",90.29
"67108","zcta",2023,106.53,74.81,99.49,94.12,"education_score",96.49
"67109","zcta",2023,97.07,50.53,102.28,112.9,"education_score",81.86
"67110","zcta",2023,111.05,80.96,118.53,92.89,"education_score",99.04
"67111","zcta",2023,126.05,147.17,125.25,113.17,"education_score",131.21
"67112","zcta",2023,116.32,85.97,143.73,188.82,"education_score",99.56
"67114","zcta",2023,100.3,81.51,102.47,56.06,"education_score",93.19
"67117","zcta",2023,119.78,64.17,90.83,110.73,"education_score",107.66
"67118","zcta",2023,99.95,66.01,104.43,88.94,"education_score",87.75
"67119","zcta",2023,120.77,92.2,115.56,96.1,"education_score",111.15
"67120","zcta",2023,121.62,92.63,102.52,94.91,"education_score",115.71
"67122","zcta",2023,118.63,94.75,97.65,114.34,"education_score",112.33
"67123","zcta",2023,94.21,76.54,85.65,110.65,"education_score",89.98
"67124","zcta",2023,102.23,73.54,119.81,101.13,"education_score",89.93
"67127","zcta",2023,104.9,73.86,81.95,107.48,"education_score",97.77
"67131","zcta",2023,97.28,78.98,80.39,111.71,"education_score",94.46
"67132","zcta",2023,110.31,121.07,119.83,105.5,"education_score",110.67
"67133","zcta",2023,114.36,94.23,122.96,92.79,"education_score",105.78
"67134","zcta",2023,73.82,109.72,87.4,109.86,"education_score",85.24
"67135","zcta",2023,101.47,119.69,120.31,94.12,"education_score",103.46
"67137","zcta",2023,104.21,95.65,101.19,110,"education_score",100.21
"67138","zcta",2023,107.98,101.16,110.24,114.34,"education_score",104.99
"67140","zcta",2023,107.46,100.1,129.92,101.1,"education_score",99.43
"67142","zcta",2023,100.35,103,90.44,108.1,"education_score",102.92
"67143","zcta",2023,NA,NA,NA,NA,"education_score",NA
"67144","zcta",2023,104.18,84.52,125.88,100.12,"education_score",93.42
"67146","zcta",2023,111.49,83,111.05,100.3,"education_score",101.18
"67147","zcta",2023,108.14,96.04,119.94,73.34,"education_score",101.79
"67149","zcta",2023,110.53,114.65,119.92,107.4,"education_score",107.57
"67150","zcta",2023,NA,NA,NA,NA,"education_score",NA
"67151","zcta",2023,111.73,84.92,132.68,101.54,"education_score",97.33
"67152","zcta",2023,105.36,82.34,112.49,69.68,"education_score",95.46
"67154","zcta",2023,106.54,73.64,93.19,96.81,"education_score",98.81
"67155","zcta",2023,94.88,94.75,100.19,135.78,"education_score",92.29
"67156","zcta",2023,104.25,87.56,103.82,81.35,"education_score",98.52
"67159","zcta",2023,112.01,88.51,94.35,103.69,"education_score",108.34
"67202","zcta",2023,118.78,107.9,65.73,112.82,"education_score",124.87
"67203","zcta",2023,85.06,89.56,97.41,57.87,"education_score",84.61
"67204","zcta",2023,75.72,98.75,99.62,77.76,"education_score",80.54
"67205","zcta",2023,121.15,127.77,125.48,95.01,"education_score",121.66
"67206","zcta",2023,122.47,113.32,101.19,79.61,"education_score",123.54
"67207","zcta",2023,100.98,98.45,103.1,89.45,"education_score",100.03
"67208","zcta",2023,113.47,102.65,110.09,77.99,"education_score",109.91
"67209","zcta",2023,111.02,97.05,104.22,96.7,"education_score",107.6
"67210","zcta",2023,71.1,85.38,136.96,98.26,"education_score",66.14
"67211","zcta",2023,77.94,90.87,105.12,90.76,"education_score",78.2
"67212","zcta",2023,108.8,96.9,100.21,83.37,"education_score",105.87
"67213","zcta",2023,84.24,73.42,111.85,72.18,"education_score",76.08
"67214","zcta",2023,69.31,78.33,124.75,75.4,"education_score",63.7
"67215","zcta",2023,109.03,111.34,117.23,91.96,"education_score",108.07
"67216","zcta",2023,73.66,85.2,103.56,70.54,"education_score",72.46
"67217","zcta",2023,86.28,87.49,114.98,73.35,"education_score",81.23
"67218","zcta",2023,83.08,89.67,106.9,83.76,"education_score",82.05
"67219","zcta",2023,98.08,80.99,123.23,86.77,"education_score",88.18
"67220","zcta",2023,108.27,86.63,115.4,91.19,"education_score",100.73
"67223","zcta",2023,119.7,102.68,164.81,101.94,"education_score",103.61
"67226","zcta",2023,120.37,97.03,101.38,89.41,"education_score",116.27
"67227","zcta",2023,86.43,104.64,114.59,96.37,"education_score",87.62
"67228","zcta",2023,119.71,121.29,133.56,102.92,"education_score",118.93
"67230","zcta",2023,123.78,117.12,115.26,101.17,"education_score",123.68
"67232","zcta",2023,116.7,96.63,74.61,111.02,"education_score",119.57
"67235","zcta",2023,117.87,95.87,113.55,73.76,"education_score",110.66
"67260","zcta",2023,NA,NA,NA,NA,"education_score",NA
"67301","zcta",2023,104.54,80.08,112.37,99.54,"education_score",95.44
"67330","zcta",2023,103.47,74.11,104.83,99.26,"education_score",93.8
"67332","zcta",2023,105.98,72.02,94.43,106.62,"education_score",98.54
"67333","zcta",2023,98.01,83.88,121.48,107.33,"education_score",88.8
"67334","zcta",2023,106.54,108.17,62.27,116.79,"education_score",112.86
"67335","zcta",2023,102.3,65.45,106.69,89.65,"education_score",89.39
"67336","zcta",2023,89.2,69.68,89.35,107.24,"education_score",83.32
"67337","zcta",2023,92.06,88.52,101.63,99.66,"education_score",89.74
"67340","zcta",2023,81.89,82.77,111.16,121.71,"education_score",78.4
"67341","zcta",2023,52.15,108.17,93.49,107.09,"education_score",64.52
"67342","zcta",2023,101.81,79.91,103.95,113.17,"education_score",93.53
"67344","zcta",2023,98.02,96.03,100.94,102.31,"education_score",97.15
"67345","zcta",2023,86.29,46.37,70.14,119.17,"education_score",79.38
"67346","zcta",2023,108.58,82.15,120.3,117.61,"education_score",97.05
"67347","zcta",2023,112.18,100.5,129.93,119.17,"education_score",104.82
"67349","zcta",2023,111.54,66.38,118.14,109.37,"education_score",95.2
"67351","zcta",2023,106.03,78.04,97,122.1,"education_score",99.29
"67352","zcta",2023,97.81,60.83,100.22,110.39,"education_score",84.79
"67353","zcta",2023,96.57,117.65,78.04,108.53,"education_score",105.8
"67354","zcta",2023,85.07,83.33,118.8,103.77,"education_score",78.28
