"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"22556","zcta",2023,93.61,122.66,127.63,94.98,"education_score",97.4
"22560","zcta",2023,96.89,107.97,97.87,101.17,"education_score",100.07
"22567","zcta",2023,104.59,110.74,95.15,103.03,"education_score",106.95
"22572","zcta",2023,78.88,105.73,98.59,94.02,"education_score",85.07
"22576","zcta",2023,104.14,70.58,77.31,110.02,"education_score",99.41
"22578","zcta",2023,110.25,96.66,74.76,110.07,"education_score",112.74
"22580","zcta",2023,96.83,118.1,94,79.61,"education_score",103.22
"22601","zcta",2023,94.73,86.42,107.67,77.68,"education_score",90.26
"22602","zcta",2023,99.26,120.98,110.1,86.39,"education_score",104.15
"22603","zcta",2023,97.32,113.02,88.27,85.26,"education_score",103.72
"22610","zcta",2023,97.54,107.49,87.08,113.1,"education_score",103.14
"22611","zcta",2023,107.22,115.82,98.82,100.15,"education_score",111.16
"22620","zcta",2023,104.52,94.53,93,108.98,"education_score",104.45
"22623","zcta",2023,73.88,104.64,113.22,113.9,"education_score",76.46
"22624","zcta",2023,92.53,97.1,86.49,107.18,"education_score",96.16
"22625","zcta",2023,104.5,122.76,91.76,110.17,"education_score",112.04
"22627","zcta",2023,117.62,125.51,113.76,108.09,"education_score",121.26
"22630","zcta",2023,99.87,106.21,96.88,84.93,"education_score",102.08
"22637","zcta",2023,74.25,150.91,90.51,105.16,"education_score",97.14
"22639","zcta",2023,80.82,131.45,80.97,114.29,"education_score",98.52
"22640","zcta",2023,114.18,84.86,92.17,136.92,"education_score",107.67
"22641","zcta",2023,113.06,119.28,70.76,112.48,"education_score",120.28
"22642","zcta",2023,96.29,121.61,95.03,113.1,"education_score",105.03
"22643","zcta",2023,50.61,104.64,83.53,128.77,"education_score",66.16
"22644","zcta",2023,85.14,126.74,100.85,108.64,"education_score",96.48
"22645","zcta",2023,98.9,136.71,101.81,106.18,"education_score",110.13
"22646","zcta",2023,NA,NA,NA,NA,"education_score",NA
"22650","zcta",2023,97.46,97.5,106.26,110.33,"education_score",96.09
"22652","zcta",2023,95.3,83.21,112.75,109.42,"education_score",88.88
"22654","zcta",2023,100.61,114.81,91.63,116.92,"education_score",105.61
"22655","zcta",2023,102.94,116.44,108.34,89.41,"education_score",105.91
"22656","zcta",2023,111.27,123.32,105.23,107.13,"education_score",116.67
"22657","zcta",2023,101.6,93.22,96.33,103.86,"education_score",99.76
"22660","zcta",2023,97.58,91.96,87.2,113.72,"education_score",97.56
"22663","zcta",2023,86.13,103.04,83.49,103.27,"education_score",92.82
"22664","zcta",2023,91.98,86.27,103.95,101.06,"education_score",88.67
"22701","zcta",2023,94.86,110.67,115.26,82,"education_score",96.33
"22709","zcta",2023,113.24,103.66,76.92,111.02,"education_score",116.07
"22711","zcta",2023,106.05,104.64,84.65,120.63,"education_score",109.76
"22712","zcta",2023,92.03,117.18,116.38,97,"education_score",95.57
"22713","zcta",2023,101.99,91.57,100.76,108.83,"education_score",98.45
"22714","zcta",2023,94.54,97.21,106.72,110.32,"education_score",93.68
"22715","zcta",2023,92.95,101.43,75.59,112.95,"education_score",99.86
"22716","zcta",2023,105.89,116.14,61.89,108.09,"education_score",115.96
"22718","zcta",2023,106.09,81.18,65.24,110.22,"education_score",106.29
"22719","zcta",2023,118.19,82.26,144.7,116.73,"education_score",102.79
"22720","zcta",2023,103.3,107.24,120.15,110.38,"education_score",101.41
"22722","zcta",2023,101.02,104.64,78.38,128.77,"education_score",105.63
"22723","zcta",2023,NA,NA,NA,NA,"education_score",NA
"22724","zcta",2023,114.19,132.67,101.35,109.88,"education_score",122.29
"22726","zcta",2023,110.41,94.51,103.63,109.94,"education_score",105.76
"22727","zcta",2023,99.53,110.39,95.43,103.94,"education_score",103.82
"22728","zcta",2023,90.84,148.89,102.74,99.11,"education_score",107.46
"22729","zcta",2023,NA,NA,NA,NA,"education_score",NA
"22730","zcta",2023,118.85,104.64,121.74,111.02,"education_score",112.16
"22731","zcta",2023,124.02,121.17,174.96,105.27,"education_score",110.48
"22732","zcta",2023,71.64,131.45,75.2,111.02,"education_score",92.83
"22733","zcta",2023,107.74,117.62,90.63,109.37,"education_score",113.27
"22734","zcta",2023,88.1,102.11,114.91,99.34,"education_score",88.01
"22735","zcta",2023,79.82,80.82,64.69,113.13,"education_score",84.82
"22736","zcta",2023,71.26,104.64,116.82,109.17,"education_score",75.48
"22737","zcta",2023,90.63,122.75,113.16,108.34,"education_score",97.2
"22738","zcta",2023,111.92,112.64,76.59,105.77,"education_score",117.28
"22740","zcta",2023,119.17,108.17,77.57,125.11,"education_score",121.76
"22741","zcta",2023,82.09,112.41,51.91,108.09,"education_score",98.57
"22742","zcta",2023,103.13,133.9,101.03,110.9,"education_score",112.41
"22743","zcta",2023,28.58,104.64,48.51,112.48,"education_score",53.78
"22747","zcta",2023,128.88,143.89,99.59,109.14,"education_score",138.5
"22749","zcta",2023,131.92,104.64,67.63,108.09,"education_score",134.26
"22801","zcta",2023,101.47,98.75,119.41,66.07,"education_score",98.48
"22802","zcta",2023,82.64,92.59,103.57,79.16,"education_score",83.66
"22807","zcta",2023,NA,NA,NA,NA,"education_score",NA
"22810","zcta",2023,113.75,90.06,65.72,112.48,"education_score",116.32
"22811","zcta",2023,35.09,104.64,79.62,116.1,"education_score",53.21
"22812","zcta",2023,104.74,80.54,108,89.76,"education_score",97.38
"22815","zcta",2023,92.86,101.94,104.58,95.54,"education_score",94.05
"22820","zcta",2023,83.5,104.64,67.47,113.81,"education_score",93.51
"22821","zcta",2023,74.63,113.97,93.95,92.77,"education_score",85.35
"22824","zcta",2023,102.53,103.17,101.71,91.23,"education_score",102.24
"22827","zcta",2023,90.5,82.27,100.05,87.49,"education_score",85.81
"22830","zcta",2023,84.16,89.69,113.92,110.07,"education_score",81.37
"22831","zcta",2023,99.38,119.79,89.15,116.08,"education_score",106.43
"22832","zcta",2023,102.57,87.3,103.33,106.14,"education_score",98.52
"22834","zcta",2023,109.64,82.57,102.95,108.86,"education_score",102.92
"22835","zcta",2023,99.58,91.19,83.76,91.33,"education_score",99.24
"22840","zcta",2023,109.51,105.71,95.11,97.71,"education_score",111.44
"22841","zcta",2023,102.77,122.59,97.62,106.09,"education_score",109.73
"22842","zcta",2023,96.24,92.03,97.39,92.81,"education_score",94.17
"22843","zcta",2023,71.06,72.7,94.28,104.41,"education_score",70.1
"22844","zcta",2023,98.71,72.86,73.07,94.64,"education_score",94.72
"22845","zcta",2023,NA,NA,NA,NA,"education_score",NA
"22846","zcta",2023,109.35,119.02,119.22,102.18,"education_score",110.53
"22847","zcta",2023,103.4,105.43,160.34,109.94,"education_score",91.56
"22849","zcta",2023,83.76,94.87,103.62,102.78,"education_score",84.16
"22850","zcta",2023,86.96,147.84,88.29,107.63,"education_score",107.6
"22851","zcta",2023,83.31,81.27,105.03,96.01,"education_score",79.35
"22853","zcta",2023,82.55,71.26,93.8,103.21,"education_score",78.07
"22901","zcta",2023,118.97,110.71,95.64,80.6,"education_score",120.71
"22902","zcta",2023,114.24,119.29,91.83,76.39,"education_score",120.01
"22903","zcta",2023,122.31,93.63,120.77,64.64,"education_score",114.17
"22904","zcta",2023,NA,NA,NA,NA,"education_score",NA
"22911","zcta",2023,125.32,122.16,103.06,95.5,"education_score",128.01
"22920","zcta",2023,117.8,133.35,74.34,100.89,"education_score",130.08
"22922","zcta",2023,103.17,93.82,92.66,104.77,"education_score",102.93
"22923","zcta",2023,117.64,138.98,103.47,108.28,"education_score",126.13
"22931","zcta",2023,97.99,106.43,97.76,105.16,"education_score",102.45
"22932","zcta",2023,124.59,122.88,113.71,103.84,"education_score",126.23
"22935","zcta",2023,116.55,126.97,81.03,111.02,"education_score",126.03
"22936","zcta",2023,117.78,115.37,99.07,109.72,"education_score",121.23
"22937","zcta",2023,108.03,102.94,76.88,108.58,"education_score",112
"22938","zcta",2023,117.12,97.03,108.5,135.67,"education_score",111.47
"22939","zcta",2023,110.26,104.02,97.87,99.7,"education_score",110.43
"22940","zcta",2023,84.31,130.61,102.6,111.02,"education_score",98.81
"22942","zcta",2023,101.78,107.12,98.4,98.33,"education_score",104.55
"22943","zcta",2023,109.43,94.39,137.73,111.02,"education_score",99.59
"22946","zcta",2023,114.36,97.83,105,109.55,"education_score",112.71
"22947","zcta",2023,117.55,117.72,99.91,102.95,"education_score",121.43
"22948","zcta",2023,NA,NA,NA,NA,"education_score",NA
"22949","zcta",2023,105.47,108.79,77.04,109.55,"education_score",111.62
"22952","zcta",2023,112.99,112.04,82.58,109.55,"education_score",115.97
"22958","zcta",2023,130.5,112.37,58.95,103.57,"education_score",137.25
"22959","zcta",2023,97.6,94.62,94.52,105.23,"education_score",98.44
"22960","zcta",2023,99.11,109.35,102.14,96.91,"education_score",101.57
"22963","zcta",2023,119.49,110.35,93.8,99.46,"education_score",120.38
"22964","zcta",2023,124.55,112.37,48.51,109.55,"education_score",132.15
"22967","zcta",2023,91.26,98.77,139.93,105.91,"education_score",85.53
"22968","zcta",2023,103.09,99.93,111.71,99.42,"education_score",100.41
"22969","zcta",2023,90.18,100.08,103.63,116.64,"education_score",92.12
"22971","zcta",2023,91.79,80.04,81.47,109.85,"education_score",90.25
"22972","zcta",2023,127.35,131.45,48.51,109.37,"education_score",140.66
"22973","zcta",2023,87.01,92.35,92,99.83,"education_score",88.53
"22974","zcta",2023,96.58,91.98,95.85,102.92,"education_score",95.96
"22976","zcta",2023,-9.75,104.64,77.96,109.55,"education_score",19.36
"22980","zcta",2023,101.78,106.25,94.53,84.83,"education_score",103.99
"22989","zcta",2023,141.21,98.74,112.47,112.48,"education_score",135.81
"23002","zcta",2023,91.99,91.69,95.64,99.44,"education_score",91.22
"23004","zcta",2023,87.63,102.87,89.55,114.28,"education_score",92.24
"23005","zcta",2023,109.25,105.04,105.01,78.02,"education_score",108.41
"23009","zcta",2023,113.92,111.37,107.99,103.84,"education_score",112.69
"23011","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23015","zcta",2023,105.62,113.8,107.36,99,"education_score",108.66
"23021","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23022","zcta",2023,91.57,115.07,99.51,135,"education_score",98.03
"23023","zcta",2023,104.98,104.64,187.57,114.17,"education_score",88.61
"23024","zcta",2023,108.27,127.76,91.53,95.63,"education_score",116.7
"23025","zcta",2023,121.75,90.41,79.85,119,"education_score",118.16
"23027","zcta",2023,107.56,99.42,74.41,113.58,"education_score",109.69
"23030","zcta",2023,99.52,103.42,75.52,108.57,"education_score",104.8
"23032","zcta",2023,115.15,101.95,48.51,111.02,"education_score",120.86
"23035","zcta",2023,91.51,150.99,87.97,112.48,"education_score",112.71
"23038","zcta",2023,111.3,126.52,81.35,129.48,"education_score",120.99
"23039","zcta",2023,112.71,99.44,82.9,112.3,"education_score",114.02
"23040","zcta",2023,100.93,81.49,94.14,99.98,"education_score",94.76
"23043","zcta",2023,103.2,95.34,103.24,114.81,"education_score",100.54
"23045","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23047","zcta",2023,122.18,88.84,75.63,106.62,"education_score",120.21
"23050","zcta",2023,118.97,104.64,63.84,123.74,"education_score",122.22
"23055","zcta",2023,94.07,101.95,83.84,108.09,"education_score",99.54
"23056","zcta",2023,134.26,111.56,60.7,116.55,"education_score",139.71
"23059","zcta",2023,125.2,126.91,119.35,67.46,"education_score",126.03
"23060","zcta",2023,116.96,118.61,106.78,80.61,"education_score",118.61
"23061","zcta",2023,106.14,107,96.49,95.23,"education_score",107.39
"23062","zcta",2023,106.95,100.95,80.12,111.29,"education_score",109.87
"23063","zcta",2023,106.26,105.09,96.81,104.19,"education_score",107.29
"23065","zcta",2023,104.59,115.9,72.29,102.85,"education_score",112.58
"23066","zcta",2023,124.73,92.42,48.51,111.02,"education_score",126.68
"23068","zcta",2023,127.62,104.64,48.51,112.48,"education_score",132.81
"23069","zcta",2023,100.5,82.63,74.11,94.16,"education_score",99.04
"23070","zcta",2023,97.23,109.77,71.68,132.03,"education_score",107.43
"23071","zcta",2023,119.79,110.13,106.54,107.14,"education_score",117.87
"23072","zcta",2023,105.88,106.71,96.23,106.86,"education_score",107.09
"23075","zcta",2023,101.96,75.88,105.69,92.51,"education_score",92.39
"23076","zcta",2023,94.74,104.28,55.12,111.02,"education_score",105.42
"23079","zcta",2023,120.09,102.81,81.61,121.37,"education_score",120.42
"23083","zcta",2023,87.17,117.1,94.94,104.81,"education_score",96.15
"23084","zcta",2023,105.86,114.61,67.57,108.17,"education_score",113.75
"23085","zcta",2023,105.71,119.28,160.38,108.09,"education_score",97.86
"23086","zcta",2023,101.55,96.72,96.86,104.08,"education_score",100.53
"23089","zcta",2023,105.54,127.44,94.29,100.67,"education_score",113.92
"23091","zcta",2023,119.83,96.07,108.41,108.71,"education_score",111.69
"23092","zcta",2023,90.25,91.28,70.97,106.62,"education_score",96.09
"23093","zcta",2023,100.43,104.65,97.77,89.89,"education_score",101.9
"23102","zcta",2023,110.54,120.52,91.33,98.58,"education_score",117.16
"23103","zcta",2023,115.88,121.42,85.83,104.65,"education_score",123.25
"23106","zcta",2023,115.34,96.85,64.81,105.77,"education_score",116.98
"23108","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23109","zcta",2023,110.09,107.55,102.61,107.04,"education_score",109.88
"23110","zcta",2023,121.66,95.14,48.51,111.74,"education_score",125.5
"23111","zcta",2023,111.56,111.78,97.92,95.11,"education_score",113.26
"23112","zcta",2023,119.48,119.8,106.91,68.8,"education_score",120.62
"23113","zcta",2023,126.8,123.22,108.41,79.37,"education_score",128.59
"23114","zcta",2023,117.08,121.64,110.41,93.73,"education_score",119.75
"23116","zcta",2023,118.75,120.63,118.5,76.43,"education_score",118.48
"23117","zcta",2023,99.87,107.93,90.84,92.79,"education_score",103.47
"23119","zcta",2023,118.03,104.64,71.98,111.02,"education_score",119.46
"23120","zcta",2023,124.4,115.61,133.93,101.07,"education_score",119.49
"23123","zcta",2023,87.82,132.39,91.35,110.43,"education_score",100.21
"23124","zcta",2023,113.12,114.47,97.75,98.88,"education_score",115.75
"23126","zcta",2023,100.35,103.68,82.65,113.41,"education_score",104.78
"23128","zcta",2023,84.25,117.73,48.51,109.55,"education_score",102.23
"23129","zcta",2023,131.92,123.06,73.01,113.42,"education_score",138.2
"23130","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23138","zcta",2023,103.13,160.86,82.22,111.79,"education_score",124.66
"23139","zcta",2023,110.27,117.03,95.12,90.86,"education_score",114.42
"23140","zcta",2023,112.1,117.79,109.08,102.86,"education_score",113.65
"23141","zcta",2023,116.34,113.82,88.64,107.42,"education_score",119.88
"23146","zcta",2023,115.44,111.87,89.13,107.5,"education_score",119.27
"23148","zcta",2023,86.34,100.37,67.94,109.21,"education_score",94.42
"23149","zcta",2023,91.62,108.1,67.97,105.58,"education_score",101.29
"23150","zcta",2023,100.06,92.57,89.77,86.86,"education_score",98.92
"23153","zcta",2023,123.66,118.88,121.56,103.92,"education_score",120.71
"23156","zcta",2023,88.1,97.34,77.1,115.23,"education_score",93.32
"23160","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23161","zcta",2023,96.81,116.84,97.03,108.09,"education_score",106.16
"23163","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23168","zcta",2023,113.73,108.52,99.98,102.53,"education_score",114.55
"23169","zcta",2023,107.13,109.25,115.82,112.14,"education_score",105.76
"23173","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23175","zcta",2023,112.81,87.27,76.58,111.02,"education_score",110.36
"23176","zcta",2023,92.17,109.63,78.96,110.59,"education_score",100.72
"23177","zcta",2023,118.3,101.37,62.49,111.36,"education_score",121.41
"23180","zcta",2023,78.14,83.86,109.97,132.03,"education_score",76.73
"23181","zcta",2023,106.42,91.39,101.1,99.81,"education_score",102.21
"23185","zcta",2023,116.5,102.77,107.03,86.23,"education_score",114.01
"23188","zcta",2023,117.2,109.7,94.88,83.36,"education_score",118.38
"23192","zcta",2023,103.75,96.15,105.08,101.76,"education_score",101.17
"23219","zcta",2023,117.95,92.38,90.72,104.75,"education_score",115.57
"23220","zcta",2023,120.6,91.87,105.45,75.18,"education_score",114.45
"23221","zcta",2023,133.51,117.24,74.97,102.51,"education_score",139.18
"23222","zcta",2023,106.66,103.73,102.02,74.79,"education_score",105.88
"23223","zcta",2023,105.31,102.99,101.58,48.32,"education_score",103.94
"23224","zcta",2023,78.59,100.68,101.69,80.53,"education_score",82.55
"23225","zcta",2023,106.67,110.08,96.51,71.78,"education_score",109.21
"23226","zcta",2023,124.39,125.04,81.89,94.09,"education_score",133.09
"23227","zcta",2023,114.02,112.52,94.58,74.92,"education_score",116.61
"23228","zcta",2023,101.67,104.22,92.17,76.17,"education_score",103.77
"23229","zcta",2023,106.86,119.38,106.7,77.71,"education_score",111.62
"23230","zcta",2023,107.79,107.91,78.25,97.46,"education_score",113.91
"23231","zcta",2023,109.12,107.03,94.55,89.28,"education_score",110.18
"23233","zcta",2023,129.38,124.67,108.42,95.18,"education_score",131.54
"23234","zcta",2023,78.55,102.22,104.29,86.29,"education_score",82.64
"23235","zcta",2023,111.11,111.88,96.53,79.35,"education_score",114.03
"23236","zcta",2023,113.39,117.58,97.76,96.67,"education_score",117.42
"23237","zcta",2023,85.79,99.54,108.52,80.6,"education_score",86.53
"23238","zcta",2023,119.18,111.91,98.43,89.62,"education_score",120.53
"23250","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23294","zcta",2023,108.55,110.13,99.86,98,"education_score",110.49
"23301","zcta",2023,30.07,99.82,143.88,100.12,"education_score",36.39
"23302","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23303","zcta",2023,115.76,126.96,64.68,108.09,"education_score",126.75
"23304","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23306","zcta",2023,93.28,100.85,97.12,104.04,"education_score",94.57
"23307","zcta",2023,66.11,104.64,64.28,106.62,"education_score",80.97
"23308","zcta",2023,83,92.55,106.63,110.18,"education_score",82.84
"23310","zcta",2023,102.85,93.61,88.02,104.21,"education_score",102.82
"23314","zcta",2023,113.11,123.54,111.63,109.74,"education_score",116.28
"23315","zcta",2023,103,108.15,81.12,111.22,"education_score",108.21
"23316","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23320","zcta",2023,110.12,107.8,94.79,67.34,"education_score",111.48
"23321","zcta",2023,113.47,111.55,116.47,93.61,"education_score",111.73
"23322","zcta",2023,114.71,117.29,111.48,67.45,"education_score",114.81
"23323","zcta",2023,109.79,107.54,119.11,73.32,"education_score",106.35
"23324","zcta",2023,97.2,109.37,116.24,98.01,"education_score",97.29
"23325","zcta",2023,104.6,96.98,99.6,92.35,"education_score",102.57
"23336","zcta",2023,115.15,112.76,86.2,108.64,"education_score",119.25
"23337","zcta",2023,121.21,89.85,154.7,108.09,"education_score",104.33
"23347","zcta",2023,110.4,111.65,74.39,106.62,"education_score",116.79
"23350","zcta",2023,78.98,98.28,99.72,102,"education_score",83.28
"23354","zcta",2023,133.13,128.18,77.62,112.12,"education_score",141.07
"23356","zcta",2023,124.17,106.02,79.11,113.66,"education_score",125.83
"23357","zcta",2023,86.65,104.64,153.72,108.67,"education_score",80.52
"23358","zcta",2023,42.95,104.64,125.91,105.16,"education_score",49.88
"23359","zcta",2023,89.2,112.12,91.08,117.29,"education_score",95.83
"23389","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23395","zcta",2023,105.99,104.64,52.61,112.48,"education_score",115.22
"23398","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23401","zcta",2023,77.97,61.06,196.9,112.9,"education_score",53.64
"23405","zcta",2023,120.75,98.34,95.74,106.62,"education_score",116.74
"23407","zcta",2023,-49.36,104.64,181.93,110.27,"education_score",-31.51
"23408","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23409","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23410","zcta",2023,97.71,97.75,107.21,104.41,"education_score",96.42
"23413","zcta",2023,56.57,96.91,128.54,106.09,"education_score",59.92
"23414","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23415","zcta",2023,70.41,101.27,103.78,108.09,"education_score",75.41
"23416","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23417","zcta",2023,107.66,90.47,86.02,104.02,"education_score",105.77
"23418","zcta",2023,86.12,84.44,83.45,104.64,"education_score",87.23
"23420","zcta",2023,85.9,82.03,73.5,103.13,"education_score",87.34
"23421","zcta",2023,62.93,91.33,91.67,106.14,"education_score",70.02
"23422","zcta",2023,130.74,92.56,48.51,102.23,"education_score",132.29
"23423","zcta",2023,105.75,102.29,108.34,113.61,"education_score",105.7
"23426","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23427","zcta",2023,105.21,81.54,62.43,136.92,"education_score",103.57
"23430","zcta",2023,110.04,106.62,95.13,96.7,"education_score",111.08
"23432","zcta",2023,108.67,115.96,115.76,110.22,"education_score",109.22
"23433","zcta",2023,120.43,113.55,92.74,113.9,"education_score",124.4
"23434","zcta",2023,100.09,108.89,103.96,70.25,"education_score",101.47
"23435","zcta",2023,114.59,118.51,109.11,96.56,"education_score",116.51
"23436","zcta",2023,105.58,130.79,67.12,115.27,"education_score",120.61
"23437","zcta",2023,104.37,113.16,93.09,105.54,"education_score",108.9
"23438","zcta",2023,109.33,91.1,72.52,113.52,"education_score",109.38
"23440","zcta",2023,68.95,64.33,52.91,111.02,"education_score",72.41
"23441","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23442","zcta",2023,101.64,81.93,110.07,108.09,"education_score",93.8
"23451","zcta",2023,122.52,118.34,87.3,86.46,"education_score",127.07
"23452","zcta",2023,112.8,98.73,107.28,68.91,"education_score",108.09
"23453","zcta",2023,111.09,112.24,112.21,80.68,"education_score",110.3
"23454","zcta",2023,113.81,112.94,103.87,63.08,"education_score",114.26
"23455","zcta",2023,115.53,108.43,100.89,68.93,"education_score",114.8
"23456","zcta",2023,115.56,115.26,109.08,58.64,"education_score",115.34
"23457","zcta",2023,113.64,140.32,125.12,110.06,"education_score",118.88
"23459","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23460","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23461","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23462","zcta",2023,109.44,105.44,107.52,32.37,"education_score",106.47
"23464","zcta",2023,113.62,107.38,104.03,61.5,"education_score",112.18
"23480","zcta",2023,120.5,68.51,75.39,109.55,"education_score",110.94
"23486","zcta",2023,131.32,104.64,141.92,109.09,"education_score",120.09
"23487","zcta",2023,101.01,87.98,104.91,104.03,"education_score",95.47
"23488","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23502","zcta",2023,97.47,96.42,97.79,88.1,"education_score",97.14
"23503","zcta",2023,105.81,95.46,93.87,95.1,"education_score",104.39
"23504","zcta",2023,92.19,93.25,125.74,87.87,"education_score",87.02
"23505","zcta",2023,104.74,102.04,111.21,96.54,"education_score",102.47
"23507","zcta",2023,131.45,114.81,90.86,104.21,"education_score",134.4
"23508","zcta",2023,115.57,96.26,129.81,100.94,"education_score",108.04
"23509","zcta",2023,96.96,89.4,95.7,98.35,"education_score",95.25
"23510","zcta",2023,113.47,118.46,86,94.13,"education_score",120.35
"23511","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23513","zcta",2023,98.25,84.84,105.7,93.64,"education_score",92.68
"23517","zcta",2023,127.18,119.07,82.86,98.67,"education_score",132.37
"23518","zcta",2023,105.49,109.93,96.91,88.02,"education_score",107.94
"23523","zcta",2023,88.01,87.89,129.2,105.36,"education_score",81.11
"23551","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23601","zcta",2023,108.41,99.19,108.53,80.69,"education_score",104.63
"23602","zcta",2023,112.46,101.5,101.89,67.49,"education_score",109.71
"23603","zcta",2023,113.9,95.45,98.72,109.93,"education_score",110.01
"23604","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23605","zcta",2023,99.84,88.46,101.28,85.23,"education_score",95.24
"23606","zcta",2023,109.63,94.67,110.31,95.12,"education_score",104.92
"23607","zcta",2023,90.47,93.01,110.74,82.14,"education_score",87.13
"23608","zcta",2023,101.57,88.47,113.97,81.95,"education_score",94.66
"23651","zcta",2023,126.59,117.9,69.01,124.7,"education_score",134.37
"23661","zcta",2023,107.86,92.62,99.55,98.14,"education_score",103.92
"23662","zcta",2023,117.29,109.68,107.6,105.29,"education_score",116.18
"23663","zcta",2023,103.18,92.84,99.63,88.03,"education_score",99.27
"23664","zcta",2023,117.21,99.88,105.9,97.33,"education_score",112.58
"23665","zcta",2023,119.95,88.4,157.64,111.02,"education_score",101.59
"23666","zcta",2023,103.08,99.96,102.85,71.75,"education_score",101.24
"23669","zcta",2023,108.55,103.1,105.35,74.71,"education_score",106.41
"23690","zcta",2023,92.62,103.06,104.3,108.09,"education_score",94.55
"23691","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23692","zcta",2023,117.76,105.05,102.72,99.39,"education_score",116.14
"23693","zcta",2023,118.53,111.45,113.58,96.63,"education_score",117.27
"23696","zcta",2023,118.03,109.18,122.27,107.08,"education_score",114.13
"23701","zcta",2023,103.51,92.96,93.24,87.81,"education_score",101.25
"23702","zcta",2023,96.66,94.47,109.83,100.93,"education_score",93.08
"23703","zcta",2023,107.65,98.74,113.34,96.53,"education_score",103.23
"23704","zcta",2023,97.42,92.75,96.83,93.74,"education_score",95.88
"23707","zcta",2023,100.92,98.98,101.31,98.06,"education_score",100.28
"23708","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23709","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23801","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23803","zcta",2023,97.54,92.1,108.6,73.22,"education_score",93.54
"23805","zcta",2023,102.98,95.15,100.92,82.01,"education_score",100.25
"23821","zcta",2023,84.08,89.21,88.5,101.84,"education_score",86.13
"23824","zcta",2023,86.53,114.35,97.68,88.59,"education_score",93.83
"23827","zcta",2023,99.18,62.42,119.54,106.27,"education_score",84.12
"23828","zcta",2023,98.71,74.14,101.27,188.82,"education_score",89.72
"23829","zcta",2023,NA,NA,NA,NA,"education_score",NA
"23830","zcta",2023,117.03,132.4,95.67,104.39,"education_score",125
"23831","zcta",2023,110.78,110.75,103.36,92.21,"education_score",111.44
"23832","zcta",2023,110.55,111.77,117.18,61.73,"education_score",108.67
"23833","zcta",2023,104.09,114.46,91.34,96.46,"education_score",108.26
"23834","zcta",2023,105,105.93,106.38,73.53,"education_score",104.18
"23836","zcta",2023,106.85,109.99,105.56,99.92,"education_score",107.92
"23837","zcta",2023,86.7,89.59,87.05,89.07,"education_score",87.97
"23838","zcta",2023,116.52,109.74,97.16,96.75,"education_score",117.29
"23839","zcta",2023,97.4,125.5,103.52,112.3,"education_score",106.14
"23840","zcta",2023,95.24,114.49,95.35,116.75,"education_score",100.85
"23841","zcta",2023,108.73,100.37,85.22,102.59,"education_score",110.07
"23842","zcta",2023,93.14,101.21,97,89.65,"education_score",95.04
"23843","zcta",2023,86.88,68.77,55.26,112.12,"education_score",86.87
"23844","zcta",2023,70.41,104.64,111.61,118.78,"education_score",74.82
"23845","zcta",2023,115.52,84.2,57.42,119,"education_score",117.7
"23846","zcta",2023,113.15,98.39,58.14,111.35,"education_score",116.81
"23847","zcta",2023,72.2,84.91,106.13,98.19,"education_score",71.99
"23850","zcta",2023,103.56,101.41,64.5,100.77,"education_score",108.96
"23851","zcta",2023,95.56,105.74,101.67,91.2,"education_score",97.81
"23856","zcta",2023,83.64,81.59,59.89,96.37,"education_score",88.34
"23857","zcta",2023,119.09,95.84,66.65,109.55,"education_score",120.87
"23860","zcta",2023,94.58,93.73,99.84,83.44,"education_score",92.61
"23866","zcta",2023,99.35,87.01,91.85,104.85,"education_score",96.99
